"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",7030,1980,4,1,11.9,5,8.1,15
"2",7031,1980,4,2,15.9,4.9,4.1,15.1
"3",7032,1980,4,3,17.6,5.5,2.4,14.5
"4",7033,1980,4,4,21.6,10.3,0,9.7
"5",7034,1980,4,5,19.5,15,0.5,5
"6",7035,1980,4,6,17.4,5.2,2.6,14.8
"7",7036,1980,4,7,15.2,4.7,4.8,15.3
"8",7037,1980,4,8,16.7,8.9,3.3,11.1
"9",7038,1980,4,9,18.1,6.2,1.9,13.8
"10",7039,1980,4,10,16.4,3.9,3.6,16.1
"11",7040,1980,4,11,16.5,7,3.5,13
"12",7041,1980,4,12,16.2,14.2,3.8,5.8
"13",7042,1980,4,13,14.2,5.1,5.8,14.9
"14",7043,1980,4,14,11.3,3.7,8.7,16.3
"15",7044,1980,4,15,11.4,4.2,8.6,15.8
"16",7045,1980,4,16,9.2,5.5,10.8,14.5
"17",7046,1980,4,17,14.7,5.3,5.3,14.7
"18",7047,1980,4,18,19.4,8.6,0.600000000000001,11.4
"19",7048,1980,4,19,21,10.9,0,9.1
"20",7049,1980,4,20,16.9,8,3.1,12
"21",7050,1980,4,21,15.2,7.1,4.8,12.9
"22",7051,1980,4,22,19.2,6,0.800000000000001,14
"23",7052,1980,4,23,15.5,6.6,4.5,13.4
"24",7053,1980,4,24,14.1,5.5,5.9,14.5
"25",7054,1980,4,25,18.2,6.5,1.8,13.5
"26",7055,1980,4,26,21.2,7.2,0,12.8
"27",7056,1980,4,27,15.5,8.9,4.5,11.1
"28",7057,1980,4,28,18.1,8.5,1.9,11.5
"29",7058,1980,4,29,21.4,8.7,0,11.3
"30",7059,1980,4,30,20.9,9.8,0,10.2
"31",7395,1981,4,1,10.8,7.4,9.2,12.6
"32",7396,1981,4,2,12.6,4,7.4,16
"33",7397,1981,4,3,10,1.7,10,18.3
"34",7398,1981,4,4,13.7,3.6,6.3,16.4
"35",7399,1981,4,5,13.2,6.7,6.8,13.3
"36",7400,1981,4,6,14.6,5.5,5.4,14.5
"37",7401,1981,4,7,22.3,5.8,0.300000000000001,14.2
"38",7402,1981,4,8,17.5,11,2.5,9
"39",7403,1981,4,9,14.3,9.4,5.7,10.6
"40",7404,1981,4,10,13.8,7.8,6.2,12.2
"41",7405,1981,4,11,17.4,7,2.6,13
"42",7406,1981,4,12,16.6,7.6,3.4,12.4
"43",7407,1981,4,13,15.4,6.4,4.6,13.6
"44",7408,1981,4,14,18.1,6,1.9,14
"45",7409,1981,4,15,13,9.9,7,10.1
"46",7410,1981,4,16,11.6,7.5,8.4,12.5
"47",7411,1981,4,17,16,6.6,4,13.4
"48",7412,1981,4,18,14.1,8.9,5.9,11.1
"49",7413,1981,4,19,13.4,8.3,6.6,11.7
"50",7414,1981,4,20,16.4,7.7,3.6,12.3
"51",7415,1981,4,21,20.5,7.4,0,12.6
"52",7416,1981,4,22,22.3,6.8,0.300000000000001,13.2
"53",7417,1981,4,23,23.3,10.3,1.3,9.7
"54",7418,1981,4,24,19.7,8.2,0.300000000000001,11.8
"55",7419,1981,4,25,16,7.5,4,12.5
"56",7420,1981,4,26,23,8.4,1,11.6
"57",7421,1981,4,27,21.4,9.3,0,10.7
"58",7422,1981,4,28,22.3,10.1,0.300000000000001,9.9
"59",7423,1981,4,29,19.5,10.7,0.5,9.3
"60",7424,1981,4,30,22.2,9.6,0.199999999999999,10.4
"61",7760,1982,4,1,20.1,7.2,0,12.8
"62",7761,1982,4,2,15.3,8.9,4.7,11.1
"63",7762,1982,4,3,15.1,7.1,4.9,12.9
"64",7763,1982,4,4,15,5.9,5,14.1
"65",7764,1982,4,5,15.4,6.6,4.6,13.4
"66",7765,1982,4,6,16.3,7.9,3.7,12.1
"67",7766,1982,4,7,16,7.8,4,12.2
"68",7767,1982,4,8,16.2,6,3.8,14
"69",7768,1982,4,9,11.2,4.1,8.8,15.9
"70",7769,1982,4,10,13.6,3.4,6.4,16.6
"71",7770,1982,4,11,16.3,4.6,3.7,15.4
"72",7771,1982,4,12,18.4,6.4,1.6,13.6
"73",7772,1982,4,13,18.4,8.4,1.6,11.6
"74",7773,1982,4,14,18.5,7.9,1.5,12.1
"75",7774,1982,4,15,17.1,5.9,2.9,14.1
"76",7775,1982,4,16,17.1,5.6,2.9,14.4
"77",7776,1982,4,17,14.2,7.5,5.8,12.5
"78",7777,1982,4,18,17.9,6.4,2.1,13.6
"79",7778,1982,4,19,18.8,6,1.2,14
"80",7779,1982,4,20,14.6,6.8,5.4,13.2
"81",7780,1982,4,21,16.9,8.5,3.1,11.5
"82",7781,1982,4,22,21.6,7.9,0,12.1
"83",7782,1982,4,23,23.6,8.4,1.6,11.6
"84",7783,1982,4,24,25.1,11.3,3.1,8.7
"85",7784,1982,4,25,24.6,12.9,2.6,7.1
"86",7785,1982,4,26,18.9,14.1,1.1,5.9
"87",7786,1982,4,27,17.9,14.2,2.1,5.8
"88",7787,1982,4,28,18,13.1,2,6.9
"89",7788,1982,4,29,17.9,10.8,2.1,9.2
"90",7789,1982,4,30,17.4,10.9,2.6,9.1
"91",8125,1983,4,1,13.3,7,6.7,13
"92",8126,1983,4,2,12.1,4.6,7.9,15.4
"93",8127,1983,4,3,14.9,3.1,5.1,16.9
"94",8128,1983,4,4,15.9,3.4,4.1,16.6
