"","X","Year","Mon","Day","tmax","tmin","cal_tmax","cal_tmin"
"1",4565,1980,7,1,18.6,15.9,1.4,4.1
"2",4566,1980,7,2,18,15.4,2,4.6
"3",4567,1980,7,3,19.2,16.1,0.800000000000001,3.9
"4",4568,1980,7,4,21.5,16.6,0,3.4
"5",4569,1980,7,5,26.4,19.8,4.4,0.199999999999999
"6",4570,1980,7,6,27,20.3,5,0
"7",4571,1980,7,7,30.6,21,8.6,0
"8",4572,1980,7,8,24.3,18.6,2.3,1.4
"9",4573,1980,7,9,22.2,19.3,0.199999999999999,0.699999999999999
"10",4574,1980,7,10,23,19.6,1,0.399999999999999
"11",4575,1980,7,11,24.4,20.1,2.4,0
"12",4576,1980,7,12,25.3,19.3,3.3,0.699999999999999
"13",4577,1980,7,13,22.7,20.2,0.699999999999999,0
"14",4578,1980,7,14,20.2,18.1,0,1.9
"15",4579,1980,7,15,22.5,18.2,0.5,1.8
"16",4580,1980,7,16,22.1,16.9,0.100000000000001,3.1
"17",4581,1980,7,17,21.7,18.2,0,1.8
"18",4582,1980,7,18,20.2,17.1,0,2.9
"19",4583,1980,7,19,22.2,18.3,0.199999999999999,1.7
"20",4584,1980,7,20,23.4,19.9,1.4,0.100000000000001
"21",4585,1980,7,21,27.1,21.1,5.1,0
"22",4586,1980,7,22,30,20.2,8,0
"23",4587,1980,7,23,30.7,21,8.7,0
"24",4588,1980,7,24,31.1,22.3,9.1,0.300000000000001
"25",4589,1980,7,25,27.2,21.6,5.2,0
"26",4590,1980,7,26,24.6,20.6,2.6,0
"27",4591,1980,7,27,23.7,19.8,1.7,0.199999999999999
"28",4592,1980,7,28,21.4,20,0,0
"29",4593,1980,7,29,22.9,18.4,0.899999999999999,1.6
"30",4594,1980,7,30,21.4,17.4,0,2.6
"31",4595,1980,7,31,22.6,16.2,0.600000000000001,3.8
"32",4930,1981,7,1,21,17.5,0,2.5
"33",4931,1981,7,2,18.8,16.6,1.2,3.4
"34",4932,1981,7,3,17.4,14.9,2.6,5.1
"35",4933,1981,7,4,17.5,14,2.5,6
"36",4934,1981,7,5,31,15,9,5
"37",4935,1981,7,6,32.6,18.3,10.6,1.7
"38",4936,1981,7,7,25.8,17.9,3.8,2.1
"39",4937,1981,7,8,26.9,20,4.9,0
"40",4938,1981,7,9,28.6,20,6.6,0
"41",4939,1981,7,10,30.7,21.1,8.7,0
"42",4940,1981,7,11,24.2,16.4,2.2,3.6
"43",4941,1981,7,12,20.4,15.8,0,4.2
"44",4942,1981,7,13,22.6,15.6,0.600000000000001,4.4
"45",4943,1981,7,14,27.9,16.4,5.9,3.6
"46",4944,1981,7,15,29.7,20.9,7.7,0
"47",4945,1981,7,16,31.5,21.4,9.5,0
"48",4946,1981,7,17,30.9,22.5,8.9,0.5
"49",4947,1981,7,18,33.3,25.8,11.3,3.8
"50",4948,1981,7,19,35.8,23.4,13.8,1.4
"51",4949,1981,7,20,32.6,24,10.6,2
"52",4950,1981,7,21,33.8,23.9,11.8,1.9
"53",4951,1981,7,22,27.9,22.2,5.9,0.199999999999999
"54",4952,1981,7,23,26.4,20,4.4,0
"55",4953,1981,7,24,26.8,20.8,4.8,0
"56",4954,1981,7,25,28.1,23,6.1,1
"57",4955,1981,7,26,26.7,23,4.7,1
"58",4956,1981,7,27,24.4,21.7,2.4,0
"59",4957,1981,7,28,26.4,21.4,4.4,0
"60",4958,1981,7,29,26.2,21.6,4.2,0
"61",4959,1981,7,30,31.2,22.8,9.2,0.800000000000001
"62",4960,1981,7,31,29.8,22.4,7.8,0.399999999999999
"63",5295,1982,7,1,23.9,15.8,1.9,4.2
"64",5296,1982,7,2,22.9,18.1,0.899999999999999,1.9
"65",5297,1982,7,3,24.3,16.4,2.3,3.6
"66",5298,1982,7,4,24.1,18.2,2.1,1.8
"67",5299,1982,7,5,24.3,17.4,2.3,2.6
"68",5300,1982,7,6,25.2,19.3,3.2,0.699999999999999
"69",5301,1982,7,7,26,20.9,4,0
"70",5302,1982,7,8,27.5,21,5.5,0
"71",5303,1982,7,9,28.3,21.7,6.3,0
"72",5304,1982,7,10,28.3,22.3,6.3,0.300000000000001
"73",5305,1982,7,11,31.2,23.5,9.2,1.5
"74",5306,1982,7,12,31.1,23.7,9.1,1.7
"75",5307,1982,7,13,29.6,22.1,7.6,0.100000000000001
"76",5308,1982,7,14,26.3,20.1,4.3,0
"77",5309,1982,7,15,26.1,20.4,4.1,0
"78",5310,1982,7,16,23.5,20.2,1.5,0
"79",5311,1982,7,17,28.8,18.4,6.8,1.6
"80",5312,1982,7,18,30.4,19.6,8.4,0.399999999999999
"81",5313,1982,7,19,27.7,22.5,5.7,0.5
"82",5314,1982,7,20,29.2,22.4,7.2,0.399999999999999
"83",5315,1982,7,21,26.9,21.3,4.9,0
"84",5316,1982,7,22,25.5,20.3,3.5,0
"85",5317,1982,7,23,26.6,22.2,4.6,0.199999999999999
"86",5318,1982,7,24,24.3,21.5,2.3,0
"87",5319,1982,7,25,22.4,21.1,0.399999999999999,0
"88",5320,1982,7,26,25.3,20.3,3.3,0
"89",5321,1982,7,27,20.3,18.5,0,1.5
"90",5322,1982,7,28,21.4,17.6,0,2.4
"91",5323,1982,7,29,20.9,17.7,0,2.3
"92",5324,1982,7,30,24,18,2,2
"93",5325,1982,7,31,24.5,20.5,2.5,0
"94",5660,1983,7,1,20.2,16.7,0,3.3
"95",5661,1983,7,2,18.8,15.4,1.2,4.6
"96",5662,1983,7,3,18.6,15.8,1.4,4.2
"97",5663,1983,7,4,21.4,16.9,0,3.1
"98",5664,1983,7,5,17.4,15.4,2.6,4.6
"99",5665,1983,7,6,18.1,14.7,1.9,5.3
"100",5666,1983,7,7,18.4,14.7,1.6,5.3
"101",5667,1983,7,8,18.3,14.2,1.7,5.8
"102",5668,1983,7,9,20.1,14.2,0,5.8
"103",5669,1983,7,10,20.6,15.2,0,4.8
"104",5670,1983,7,11,21,16.2,0,3.8
"105",5671,1983,7,12,21.1,14.2,0,5.8
"106",5672,1983,7,13,22.7,17.2,0.699999999999999,2.8
"107",5673,1983,7,14,19.3,17.6,0.699999999999999,2.4
"108",5674,1983,7,15,21.1,16.2,0,3.8
"109",5675,1983,7,16,28.7,18.9,6.7,1.1
"110",5676,1983,7,17,29.8,20.4,7.8,0
"111",5677,1983,7,18,33.3,21.7,11.3,0
"112",5678,1983,7,19,27.9,18.3,5.9,1.7
"113",5679,1983,7,20,23,17.8,1,2.2
"114",5680,1983,7,21,25.5,19.2,3.5,0.800000000000001
"115",5681,1983,7,22,24.2,17.5,2.2,2.5
"116",5682,1983,7,23,30.9,19.7,8.9,0.300000000000001
"117",5683,1983,7,24,26.7,20.9,4.7,0
"118",5684,1983,7,25,21.9,19.5,0,0.5
"119",5685,1983,7,26,32.5,19.9,10.5,0.100000000000001
"120",5686,1983,7,27,34.7,27.8,12.7,5.8
"121",5687,1983,7,28,31.6,24,9.6,2
"122",5688,1983,7,29,31.6,24.3,9.6,2.3
"123",5689,1983,7,30,30.9,23,8.9,1
"124",5690,1983,7,31,26.8,21.1,4.8,0
"125",6026,1984,7,1,25.9,19.3,3.9,0.699999999999999
"126",6027,1984,7,2,31.6,20.5,9.6,0
"127",6028,1984,7,3,29.4,20.2,7.4,0
"128",6029,1984,7,4,21.1,18.7,0,1.3
"129",6030,1984,7,5,23.1,18.5,1.1,1.5
"130",6031,1984,7,6,23.5,18.6,1.5,1.4
"131",6032,1984,7,7,21.7,18.5,0,1.5
"132",6033,1984,7,8,26,19,4,1
"133",6034,1984,7,9,26.1,20.8,4.1,0
"134",6035,1984,7,10,21.9,20,0,0
"135",6036,1984,7,11,22.9,19.1,0.899999999999999,0.899999999999999
"136",6037,1984,7,12,20.6,17.6,0,2.4
"137",6038,1984,7,13,32.1,18.1,10.1,1.9
"138",6039,1984,7,14,27.2,20.3,5.2,0
"139",6040,1984,7,15,26.8,21.7,4.8,0
"140",6041,1984,7,16,24.7,20.5,2.7,0
"141",6042,1984,7,17,25,18.8,3,1.2
"142",6043,1984,7,18,24.8,19.9,2.8,0.100000000000001
"143",6044,1984,7,19,24.5,19.8,2.5,0.199999999999999
"144",6045,1984,7,20,25.2,19.2,3.2,0.800000000000001
"145",6046,1984,7,21,25.4,21.4,3.4,0
"146",6047,1984,7,22,23,19.7,1,0.300000000000001
"147",6048,1984,7,23,24.6,19.7,2.6,0.300000000000001
"148",6049,1984,7,24,25.3,20.6,3.3,0
"149",6050,1984,7,25,26.4,21.3,4.4,0
"150",6051,1984,7,26,26.3,22,4.3,0
"151",6052,1984,7,27,27.1,22,5.1,0
"152",6053,1984,7,28,28.5,22.5,6.5,0.5
"153",6054,1984,7,29,26,22.5,4,0.5
"154",6055,1984,7,30,28.4,22.7,6.4,0.699999999999999
"155",6056,1984,7,31,27.4,21.8,5.4,0
"156",6391,1985,7,1,22.5,18.2,0.5,1.8
"157",6392,1985,7,2,24,19.4,2,0.600000000000001
"158",6393,1985,7,3,21.5,19.3,0,0.699999999999999
"159",6394,1985,7,4,23.4,18.3,1.4,1.7
"160",6395,1985,7,5,22.7,19.8,0.699999999999999,0.199999999999999
"161",6396,1985,7,6,31.3,19.6,9.3,0.399999999999999
"162",6397,1985,7,7,27.1,23.6,5.1,1.6
"163",6398,1985,7,8,31.1,22.7,9.1,0.699999999999999
"164",6399,1985,7,9,29.5,23.1,7.5,1.1
"165",6400,1985,7,10,26.2,22.7,4.2,0.699999999999999
"166",6401,1985,7,11,32.7,23.1,10.7,1.1
"167",6402,1985,7,12,26.4,20.6,4.4,0
"168",6403,1985,7,13,22.9,20.1,0.899999999999999,0
"169",6404,1985,7,14,25,20.2,3,0
"170",6405,1985,7,15,25.6,19.4,3.6,0.600000000000001
